balise,map,odometry,imu,gnss_open,secure,unsafe,fused
0.13307054342407498,0.011404054413831627,0.9378956173822947,0.08593714189064061,0.35783890992762335,1.0823702152202013,0.44377605181826396,0.618150950632472
0.171377172460626,-0.0172389921297383,0.4060060897624508,-0.16488636997664274,-0.25551562068547606,0.5601442700933384,-0.4204019906621188,-0.152653450507885
0.06872091866501048,0.07487890071985556,-0.6528045202923656,-0.22043920940970066,0.3976580007958652,-0.5092047009074995,0.17721879138616456,-0.010216412178428308
0.0426413562695255,0.011879989147567641,0.08331338319035454,0.4028470929361219,-0.30895596605371806,0.13783472860744767,0.09389112688240386,0.1058903926813827
0.13022596984796667,0.018191603410392547,0.20570281116472827,0.1677414490875087,0.24684583482901767,0.3541203844230875,0.4145872839165264,0.3980761566857239
0.008246214014228648,-0.015068927248867556,-0.7093614780255965,-0.1052345547791786,-0.6021951283871846,-0.7161841912602354,-0.7074296831663632,-0.7098201943086899
0.12340593321770059,-0.006086844551487969,-1.2358804073052843,0.10482877849978477,-0.2494692420331039,-1.1185613186390715,-0.1446404635333191,-0.4105798665140845
0.2562353615276542,-0.016546620754267164,-0.646405398450916,-0.14601173381499452,0.11412227440473904,-0.406716657677529,-0.03188945941025548,-0.1342399951910381
0.018310677660563168,-0.023712954953356596,1.3052178117928002,0.09513253725194154,0.3917287137518507,1.2998155345000069,0.48686125100379224,0.7088470270247438
0.06792390596284183,-0.009275846507851055,1.0835325257453334,0.10358774557074468,0.053661078413137664,1.1421805852003242,0.15724882398388235,0.42619487147996216
0.0997356143656036,-0.023269389484574007,0.02803084694311644,-0.29318420956806135,-0.09846709064745979,0.10449707182414604,-0.39165130021552114,-0.2561727331857797
0.01872762262267509,-0.028949124712294733,0.3328750480276232,0.2975472581214112,0.23074829176663514,0.32265354593800355,0.5282955498880464,0.4721428230298621
0.07784228042516601,0.016015423837979072,0.2985630438640522,0.4957330881147989,-0.46391313177373217,0.39242074812719724,0.03181995634106671,0.13028582117931567
0.036412325587166026,0.02235710882595742,-0.3698435485823173,-0.6455824004257451,0.02045998421750303,-0.3110741141691939,-0.625122416208242,-0.5393682016706358
0.07438725304420879,-0.011985508294831844,0.4842345864887823,0.21439092103009405,0.4015576974311284,0.5466363312381594,0.6159486184612224,0.5970221644411663
0.1613092802434764,-0.01241994384191418,0.39476829543100916,0.11906339364761612,-0.6665598457635216,0.5436576318325714,-0.5474964521159055,-0.24954527453918862
0.07962145794618213,0.029294194846002167,0.8624182916829648,0.1579797827443231,-0.35096353328182284,0.9713339444751491,-0.19298375053749975,0.1249455258183115
0.10965858322897035,-0.008743966337453037,-0.049836087912124835,0.07564410949961697,0.38612194271203204,0.051078528979392475,0.461766052211649,0.3496234749504031
0.019427496802830374,0.022436049202451833,0.23324049256968715,-0.17554237569114667,0.07296951225705688,0.2751040385749694,-0.10257286343408979,0.0005558141307911296
0.12144957513203289,0.04219597050649615,0.8509456121332075,-0.7381075798225765,-0.2578373941910364,1.0145911577717366,-0.9959449740136128,-0.4469467923285153
0.11302133407343307,0.04489476666083903,1.08154935066004,0.22118596991279818,-0.03832632868112265,1.2394654513943122,0.18285964123167553,0.4713770467965745
0.09917225378693896,0.019416220924804266,0.8798562280183616,-0.23503833277531772,-0.11526616396511646,0.9984447027301048,-0.3503044967404342,0.017985754975176627
0.20205173244887095,0.024639517483126396,0.20582911506165874,0.24149179931428497,-0.7323616505628021,0.43252036499365604,-0.4908698512485171,-0.23872837431191446
0.06173294821574322,0.004732855935375011,0.9156857297905603,-0.1298961922137735,0.7251393505724244,0.9821515339416785,0.5952431583586509,0.7008925875411027
0.18590141318345735,-0.010428583241283785,-0.6198066725818809,-0.058095418597410686,-0.432373311053235,-0.4443338426397074,-0.4904687296506457,-0.47787111019937956
-0.016381081301473387,0.01497569195550928,0.1710348527225081,0.06249609536558407,-0.0031804711139669095,0.16962946337654397,0.05931562425161716,0.08943798621111512
0.008699537706489464,-0.019840183721953047,1.1249941122328082,-0.3130220891288626,-0.397892893702012,1.1138534662173447,-0.7109149828308745,-0.21264263413440143
0.054711327274045804,0.014172380476886615,-1.1502124089229229,0.3871458348482199,0.02740901863421108,-1.0813287011719905,0.414554853482431,0.006088007980549093
0.11978200969414642,-0.011698611093633793,0.71280797852456,0.09621010615003064,-0.20130957507482547,0.8208913771250727,-0.10509946892479483,0.14775213752059335
0.12494391281925725,0.04742058026809809,0.26391512897604846,0.18738199843620057,-0.7842214843799511,0.4362796220634038,-0.5968394859437505,-0.3147353731186787
0.11746236252482888,0.041727160502706334,1.1970135832664914,0.034985041692815515,0.5953494203403532,1.3562031062940265,0.6303344620331687,0.8285405820532902
0.05004212580200411,0.0037133401405729993,0.264325016105166,0.24349791384717068,-0.5517582169129172,0.31808048204774314,-0.3082603030657465,-0.13723131895235197
0.12132705033769278,-0.011626663697219286,-0.30689587655506334,-0.1687463572322936,-0.49741088170371334,-0.19719548991458985,-0.6661572389360069,-0.5381022672185883
0.03540256051105001,-0.0041274532738219,-0.2959177345304544,0.1914533822877545,-0.45987735373495303,-0.2646426272932263,-0.26842397144719854,-0.2673914353827942
0.1157624661064634,0.002302360252433976,0.46688522627427864,-0.1690478347388117,0.16173350491932093,0.584950052633176,-0.007314329819490761,0.1544097316897283
0.0335026522786839,0.007323342510073503,-1.1059805362588302,0.4208497438202159,-0.1694699566998088,-1.0651545414700727,0.2513797871204071,-0.10811385295676093
0.2061087253303839,0.015073187521700764,0.46629156941542976,0.36594939648862557,-0.08237217699885846,0.6874734822675144,0.2835772194897671,0.39386537116674625
0.19246022894668985,0.026965455537116198,-1.3745687958564197,-0.09394892635684686,0.3438224684846706,-1.1551431113726136,0.2498735421278237,-0.13378113376405548
0.06651423060329179,0.061083827140374955,-0.8641861251591025,0.0036049891421604027,0.172277781355592,-0.7365880674154358,0.1758827704977524,-0.07327705455357872
0.15044092801350023,-0.02167430221797876,-0.1478325234849329,0.03928017529829096,0.6606975537718549,-0.019065897689411422,0.6999777290701459,0.5036352523533932
0.06787652019041261,0.015284226436155254,0.3526191867556403,0.3884672151279159,-0.10106974086904508,0.43577993338220816,0.2873974742588708,0.3279148760428108
0.1506768750734321,0.016388794502078346,0.46974063953811573,-0.01148846339735865,0.060511324122074175,0.6368063091136261,0.049022860724715525,0.20952335573624203
0.05201993322273454,0.006926624555021509,-0.386146399568612,0.22447591317611248,-0.1159161656730577,-0.327199841790856,0.10855974750305479,-0.010429022901068882
0.19338683187481365,0.0326962830544287,-1.439265687678251,-0.025338690224600245,0.4217868491563421,-1.2131825727490086,0.3964481589317419,-0.04307855780150888
0.02681524779534901,-0.003971332092243261,-0.01624035783390365,0.3636877594503921,-0.45683785671584953,0.006603557869202097,-0.09315009726545742,-0.065911305373297
0.10544963363649813,-0.01652326745713546,0.4398933795760282,-0.06147741562330437,0.3204911070818607,0.5288197457553908,0.2590136914585563,0.3326870917396346
0.002787014119401122,0.016912880190245904,0.3625847185070631,-0.10312477156701552,0.661873688131171,0.3822846128167101,0.5587489165641555,0.5105634697283176
0.22639450604135286,0.02228443194233952,0.13384373375396497,0.21466725877889947,-0.054459806177359515,0.38252267173765736,0.16020745260153996,0.22091297743002036
0.11134206294517186,0.008762486400569197,0.5015161318656176,0.27232313037082784,-0.5432067685097507,0.6216206812113587,-0.27088363813892286,-0.027175882419906428
0.15879325499909466,0.007002830538393341,-1.2787297413462397,-0.20601367479573018,-0.10871561996459161,-1.1129336558087517,-0.3147292947603218,-0.5326874482601903
0.03583756285221419,0.0018895247096466813,-0.99039566516855,-0.13411611083502703,-0.8685003547922688,-0.9526685776066892,-1.0026164656272958,-0.988977665871942
0.14896169416907998,0.014683149178019224,0.806328341663333,0.11739860181205786,-0.40744180060459256,0.9699731850104323,-0.2900431987925347,0.05401761795438542
0.02984070516860846,0.014560041293860421,-0.05208434509753389,-0.2085429473837513,-0.5774739052679455,-0.007683598635065007,-0.7860168526516969,-0.5734847153551977
0.025417754716439478,0.018884399954449467,-1.1808205381967698,-0.20118204553884783,0.18925777677776545,-1.136518383525881,-0.01192426876108238,-0.31900660087086996
0.06109426772293155,0.015618802551194213,0.2338461857587942,0.2617531828839921,0.8540704191069485,0.31055925603291995,1.1158236019909404,0.8959376448486437
0.08606773621541694,-0.009394982814491212,-0.6309243899360215,0.20424388263529356,0.013144366954794429,-0.5542516365350958,0.21738824959008798,0.006683807276862547
0.23881458004424974,-0.011902920794585685,0.2331340762804933,-0.03624918723321005,-0.50439050507401,0.4600457355301574,-0.54063969230722,-0.2673919393142652
0.015462135950716627,0.018035254188887382,1.078697567765519,-0.2724843425883639,0.11820083404790285,1.112194957905123,-0.15428350854046105,0.1915418483033064
0.06226207745039562,0.021863317881742693,-1.1592162538873323,0.06236695371919904,0.18768950514606414,-1.075090858555194,0.2500564588652632,-0.11178904902058368
0.05583152719163461,0.008126878149986767,0.36236277924807536,-0.14735589644181313,-0.13604834805730034,0.4263211845896967,-0.2834042444991135,-0.08960620033293622
0.14461033428904121,0.05451259818944938,-0.11325148554559472,0.25430620826641226,-0.4656868419412813,0.08587144693289588,-0.21138063367486903,-0.1302128052654079
0.09826203895264914,0.02608683101525674,-0.5974717278295808,-0.04920521195740594,-0.3409999995003975,-0.47312285786167496,-0.39020521145780346,-0.41284675287835493
0.10153951332812147,-0.0017516995006924278,-0.12134283306012372,-0.04443315357864542,0.1846880653441439,-0.021555019232694678,0.14025491176549848,0.09607099659372019
0.15037490535560638,0.05182466186037149,0.3651634767425349,0.040110290752557454,0.1668668084401842,0.5673630439585128,0.20697709919274165,0.30538429777692383
0.07318092786038359,0.019424843823982928,1.40313464242217,0.29784577564667725,0.21529621046919117,1.4957404141065367,0.5131419861158684,0.7814508922654371
0.04436053727438125,0.011354141947296616,-0.14997475565206558,0.06285289790965277,0.012030891973308727,-0.09426007643038772,0.0748837898829615,0.028697266009472665
0.04496685184011438,0.006842742534701987,0.6849589859707388,-0.19660499188728844,-0.02263766860164454,0.7367685803455551,-0.21924266048893298,0.04180633265827502
0.06222107234515939,-0.0027258137141663256,-1.1147209628435892,0.08263192368105446,0.6204596160331817,-1.055225704212596,0.7030915397142361,0.22296439627205977
0.15379932452048417,0.022738600238921144,0.30136892636785956,0.6303670451189141,-0.052200233354573855,0.4779068511272649,0.5781668117643401,0.5507897677931402
0.10487284781703245,0.043323609327053536,-0.52972996674322,0.09427225271559056,-0.5912235473249876,-0.38153350959913407,-0.496951294609397,-0.4654352461768385
0.08884262306005089,0.013914033517992317,-0.0025931042680819487,-0.0016377448462814453,-0.21398834056274804,0.10016355230996127,-0.2156260854090295,-0.12939638072385606
0.20577136550476152,0.015746320866602822,0.050545140378408564,-0.45026435003710535,-0.2368928105116019,0.2720628267497729,-0.6871571605487072,-0.42523198519996086
0.0824507113291633,0.00848067369311582,0.7141141241121592,-0.37887630219874596,0.16926207143459557,0.8050455091344383,-0.2096142307641504,0.06744935612038064
0.0969037385224229,0.013347177249428403,-0.4264821300654747,0.047048781249081593,-0.6678637208643472,-0.3162312142936234,-0.6208149396152656,-0.5376451279770298
0.07738922193102189,-0.003091891167152846,-1.4584022818356173,-0.3485811642284174,0.037145513270833486,-1.3841049510717482,-0.3114356509575839,-0.6043393625607009
0.05545151569967651,0.007814275220668432,-0.04745284253050423,0.09184728132404156,-0.3645756778463298,0.01581294838984071,-0.27272839652228825,-0.19393912673828045
0.1420091596086502,0.02511251528054543,0.6900597403278208,-0.34560342859396564,0.29038609659249176,0.8571814152170165,-0.055217332001473884,0.1939228079222538
0.1015756621627785,0.022784489953183003,-1.4977463792284291,0.4060790405798363,0.10422456955276503,-1.3733862271124675,0.5103036101326013,-0.004057847568696038
0.039701973211423505,0.031631727083406586,-0.9928176216557132,-0.21618526350050757,0.06621001184225654,-0.9214839213608831,-0.14997525165825104,-0.36064386393776093
0.08426589275324817,0.03515979847208722,-0.6874231662632619,0.12074624843586429,-0.14872913768861806,-0.5679974750379266,-0.027982889252753773,-0.1754395904741485
0.05513538108989985,0.001999402199397454,-1.325835437459074,0.3312862326787516,-0.10220945448687087,-1.2687006541697767,0.22907677819188077,-0.17990721067348958
0.1573937130202549,-0.012658200814526536,-0.735279722797298,0.2719134673524735,-0.2971949889103327,-0.5905442105915696,-0.025281521557859177,-0.17963248474018473
0.029557808371693674,-0.005027916593693625,1.595751596403406,0.17087646759806643,0.19083667249891428,1.6202814881814058,0.36171314009698075,0.705378555356742
0.2054309997727753,-0.005394171102101681,0.3767070973706665,0.013988176523584507,1.4399591062989707,0.5767439260413401,1.4539472828225553,1.2144176169650676
0.23209321961428897,-0.014203629498328806,-1.4086280301309513,-0.19703139674039213,-0.08244181338501429,-1.1907384400149912,-0.27947321012540643,-0.5283038311389093
0.07593205100214016,0.00030888431895081535,0.28727840301930646,0.47365343739797494,-0.009658455244845127,0.36351933834039746,0.46399498215312984,0.4365590436068045
0.01635245507517019,-0.002772108023133492,-0.029044703406723136,-0.24869693294492426,0.4514978299701168,-0.015464356354686437,0.20280089702519252,0.1432012582342276
0.13295910610666886,-0.04914569635498187,-0.11084932974205469,0.17744989042794357,-0.15543722892260475,-0.027035919990367703,0.022012661505338815,0.00861942691996253
0.0042294147288283734,-0.024679642646549652,0.22226698326100755,-0.3000777683278437,-0.6744007710741317,0.20181675534328627,-0.9744785394019754,-0.6532786526004234
0.16732105166018713,0.05043279742809057,-0.4453865672591536,0.024164838870605443,-0.13493466000492624,-0.2276327181708759,-0.1107698211343208,-0.14268047270890843
0.07401282700021655,0.001860622224115035,-0.47396392291920686,0.024325396249852912,0.4591058063535951,-0.39809047369487527,0.483431202603448,0.24272237387226317
0.10361770532642511,0.003645446506498025,0.10813052506824064,0.21535828316177918,-0.23429867272895602,0.2153936769011638,-0.018940389567176835,0.04504700880091612
0.23881110724299284,0.010526273704050461,0.9173760089171455,-0.15287294642649718,-0.2296329793387808,1.166713389864189,-0.382505925765278,0.040524814078601756
0.14268552703654938,0.042929378419405285,0.4849936554715484,-0.10777439087679173,0.2059101780089412,0.670608560927503,0.09813578713214947,0.25445554031101314
0.02433599142065591,-0.021267399583570903,-0.6816780632570675,0.27261355007121946,-0.4606571114254855,-0.6786094714199825,-0.18804356135426603,-0.3219977780256264
