t_s,p99_additive,p99_joint,bias_pct
468.0,0.32148100885173153,0.26325975215407793,22.115517553013
469.0,0.32165617364236077,0.2631831124264152,22.217634207929816
470.0,0.323443948701966,0.26408916105642294,22.475283502022215
471.0,0.32260944679889353,0.26349998956967435,22.432432474001864
472.0,0.3227159579775301,0.263121185764518,22.64917286681234
473.0,0.3227992656008778,0.2629830562760129,22.74527118662921
474.0,0.32448578033415976,0.2624754894446414,23.625173924133946
475.0,0.3249598442631182,0.26308762875999064,23.517721374718192
476.0,0.3247896134659215,0.26341085842599765,23.30152804128518
477.0,0.32459975198958213,0.26220219523635874,23.79749593514118
478.0,0.32413605461343536,0.2621959679174804,23.623584751482163
479.0,0.3249850644465858,0.26405605754493966,23.074269709293315
480.0,0.3239860664246128,0.2615926534502432,23.85136285420848
481.0,0.32416253265700723,0.2629856243308517,23.26245340665134
482.0,0.32402297039093697,0.26303826811323927,23.184726205482576
483.0,0.3249045551154774,0.2630067478121176,23.534684116765447
484.0,0.3248289475162639,0.26248760109881547,23.750206164587382
485.0,0.32498715139596873,0.2620894655008962,23.998555521819508
486.0,0.3250479316074251,0.2625397771438873,23.809022443589424
487.0,0.3251085144768696,0.26229032714831874,23.94986807616002
488.0,0.32485301349319723,0.26262493709376084,23.694656375003742
489.0,0.3247097819704258,0.2626692715102036,23.619249447612777
490.0,0.32411376498628985,0.26224355451358133,23.59265248195235
491.0,0.3235394949033715,0.26144608979795847,23.749984233230602
492.0,0.3240588083492285,0.2615269565664166,23.910289250405235
493.0,0.32503613098033335,0.263782785067864,23.2211309379839
494.0,0.32527367630621185,0.2628286887767931,23.75881712914911
495.0,0.3264989031115449,0.2632403342991538,24.030728034444103
496.0,0.32655874895061593,0.26214542346278596,24.571600235078694
497.0,0.32648987713361877,0.26190847297572134,24.658004922156174
498.0,0.3266128665388436,0.262077260853071,24.624649035061985
499.0,0.32653619130081346,0.26204677191982834,24.609888879194152
500.0,0.3262744167622127,0.26153989625430885,24.751298534185807
501.0,0.3263604621970607,0.2605889117499626,25.239581379504926
502.0,0.3258893527997312,0.26054524967024145,25.079752255008426
503.0,0.32691669581083727,0.26159109372026895,24.9724106281783
504.0,0.3256287264594991,0.2619324579476637,24.317821857939602
505.0,0.32578832399092145,0.26135806398004147,24.652103336593512
506.0,0.32682869076248655,0.26284954038127567,24.34059815680336
507.0,0.32666580744151913,0.2627158944658437,24.341851529652956
508.0,0.3264548948650948,0.263193293496184,24.036175287205054
509.0,0.32568036152007046,0.26333406986504726,23.67574073760157
510.0,0.32525702408658197,0.2634783865045197,23.44732651571877
511.0,0.3253452226571823,0.26334214643005094,23.544684004313243
512.0,0.3253335619456122,0.2625787262915998,23.89943638629799
513.0,0.32534477806225964,0.26173171371016024,24.30468339138452
514.0,0.3242227330262187,0.26120426824233606,24.126123668628697
515.0,0.32418530569613824,0.2626130588134391,23.44599585447127
516.0,0.32480722836464737,0.2627680790097975,23.609850020076717
517.0,0.32499064390115634,0.26264921349639714,23.735624247591502
518.0,0.32530844250430624,0.2621435519465625,24.095534713216882
519.0,0.325129754777928,0.2615897603549161,24.289939459710872
520.0,0.3252009062264168,0.2620729530760067,24.087931398285754
521.0,0.32370763354068777,0.261939939423943,23.580861419065748
522.0,0.32360096608953826,0.26168183902599507,23.661988655388598
523.0,0.32353864224202095,0.26149580182241305,23.72613249896165
524.0,0.3238125208235588,0.26095918299486703,24.08550529142639
525.0,0.32357996895186547,0.26114141938331237,23.90986068621448
526.0,0.3232545547719175,0.2606653146064767,24.011341999963065
527.0,0.32338941149364875,0.26058644718147894,24.100625719967805
528.0,0.32355591699027497,0.26031265224591227,24.295117505321272
529.0,0.32358094386613173,0.2603573016730565,24.2834142875195
530.0,0.3235485658274077,0.2609214038535693,24.00230914324879
531.0,0.3235995636587217,0.2610041766436117,23.982523122831445
532.0,0.32352811865075776,0.26058243996272057,24.155763794767715
533.0,0.3238220799624016,0.260362415402991,24.373588815108825
534.0,0.3237113625449078,0.2601256947541988,24.444208731779902
535.0,0.32389185094932477,0.2611122276614625,24.043157170432217
536.0,0.3239708725200826,0.26126068859268453,24.002916116157703
537.0,0.3238290989142151,0.26113387656105647,24.00884296545862
538.0,0.3251198865769595,0.26190820705629947,24.135051066602166
539.0,0.3252395227803943,0.2610725787074159,24.57820135330655
540.0,0.3237776896510341,0.26078455470650613,24.15523995100941
541.0,0.3235787454282467,0.2606035347954928,24.16514061567636
542.0,0.3236077572443488,0.2600057328987101,24.461777683346718
543.0,0.32372144626132165,0.25985226984038073,24.57903348705548
544.0,0.32350928484945884,0.2599414498980729,24.454674303121692
545.0,0.3237296774748358,0.258378527848004,25.29279432433169
546.0,0.32202797547958756,0.2574454252258808,25.085918771732874
547.0,0.32348989343584955,0.2583960540019535,25.19149902862059
548.0,0.32183642610887436,0.2581652546798523,24.662951452541492
549.0,0.3233398933738224,0.2589020346707874,24.88889621318442
550.0,0.3220976312807128,0.25843904683199503,24.631952961078916
551.0,0.32353452831418567,0.25801201381449357,25.39514092037656
552.0,0.3238453434975913,0.2584366081383079,25.30939243881367
553.0,0.32428579685841225,0.25874550215583036,25.330022804844752
554.0,0.3246816846966643,0.2596161212300888,25.06222000324476
555.0,0.3238334577935414,0.2584962450464242,25.275884659517224
556.0,0.32358800837038176,0.25899455912366115,24.940079616066146
557.0,0.3236251982883219,0.25923926614506876,24.836489124769855
558.0,0.3235168395914427,0.25824876450010614,25.273334886103484
559.0,0.3237486698403766,0.2586810243956396,25.153621374724146
560.0,0.3235595069674234,0.2586009278548787,25.11923667536029
561.0,0.3235391896145209,0.25969006923854804,24.586662309879024
562.0,0.32347282532119315,0.2595880906328499,24.6100406735142
563.0,0.3239004785274895,0.2587305631059767,25.18833285065709
564.0,0.3231224432724497,0.25871255121204745,24.896315141514048
565.0,0.3234923460064482,0.2597874915397442,24.521909846055088
566.0,0.32342726411572675,0.25973061850007984,24.524118867266843
567.0,0.3233611736288358,0.259646056961793,24.539219818161364
568.0,0.32352706353681493,0.26049582863621423,24.196638860050477
569.0,0.32363126755103816,0.2605355724464124,24.21768916703435
570.0,0.3236426568282538,0.26094598332542007,24.02668655935818
571.0,0.3235972495411738,0.2609352001141913,24.014410244213934
572.0,0.322471866277464,0.26025342810133945,23.906865946026066
573.0,0.3218071044563944,0.2603814223868184,23.59065462754981
574.0,0.321837722664189,0.2606803531805106,23.460674629871093
575.0,0.32186696531296194,0.26064491772062004,23.48867882318142
576.0,0.321308722217808,0.26094692846067524,23.131827652928006
577.0,0.3213428278658686,0.2617697068263564,22.757836176601476
578.0,0.32139509902786473,0.261942661446419,22.69673723751444
579.0,0.32122986798079917,0.26147392927811386,22.85349781053183
580.0,0.3211068060652681,0.2602414574369769,23.388029419959366
581.0,0.321434837014221,0.26052807476593,23.37819534536243
582.0,0.32132549557393986,0.2603832390843195,23.40483078094191
583.0,0.32186175441370485,0.2614748321682768,23.09473601901575
584.0,0.32179478326656197,0.2616733855523264,22.97574038236043
585.0,0.32129037793926285,0.26079061240696455,23.198597899639207
586.0,0.3212120918398692,0.2610169228910442,23.06178782666599
587.0,0.3215072464952489,0.26199874785011956,22.713275973048596
588.0,0.32132305040522635,0.26262524101833584,22.35040667046637
589.0,0.32145617720574804,0.2622583839683104,22.572316789914602
590.0,0.3215933091766953,0.26205349360978825,22.72048151190271
591.0,0.3213470209897877,0.26143918006786315,22.914637701347562
592.0,0.32009281466458644,0.2607214691531094,22.771943447668686
593.0,0.31993788579986965,0.260482523633848,22.825086818337258
594.0,0.3186803029409496,0.2585240828643407,23.26909718046486
595.0,0.31901650145234955,0.2592092817082233,23.072946828905504
596.0,0.3211166324887268,0.2594602573551415,23.763321505224553
597.0,0.3201829552837348,0.25934653258583173,23.457580902019192
598.0,0.31910919486042477,0.25923444741637197,23.096755867434695
599.0,0.3210733207617033,0.2600735137446283,23.45483249669631
600.0,0.32106037339789556,0.2594549979850488,23.74414672728595
601.0,0.32110867534686255,0.2587296685477197,24.109723152077443
602.0,0.32102143492466506,0.2577264700243746,24.55896939662594
603.0,0.32080661874826455,0.2574196332546777,24.623990288602048
604.0,0.32069475548452225,0.2586825204864797,23.972332912723292
605.0,0.32091524982411096,0.2581559905835163,24.310595736608075
606.0,0.3208111014777954,0.2581988074570907,24.249644929560766
607.0,0.3208876373398823,0.25714167232521856,24.790211729680813
608.0,0.32028060133168834,0.25691914570563357,24.662021762539844
609.0,0.32004955197019486,0.2556819184902532,25.17488677338575
610.0,0.32007885860726554,0.25543918785195313,25.305307027822256
611.0,0.32015753111175205,0.25569330549217256,25.211542201112856
612.0,0.31969266002055574,0.2555777622414636,25.086258372713168
613.0,0.3194979069065456,0.25672774126630116,24.45009071891984
614.0,0.32107429073171406,0.25792694445170167,24.482648144516396
615.0,0.3208232373276988,0.2577981119216037,24.447473620466642
616.0,0.3209025166660845,0.2574328728509268,24.65483258305998
617.0,0.32097771507492645,0.2576988959531894,24.555331868100637
618.0,0.3210583808160981,0.25817474490655656,24.357005148703294
619.0,0.3211594436753782,0.2574722751591874,24.735544235516183
620.0,0.32092153899316755,0.25797617692565106,24.39968016335765
621.0,0.32120883269335376,0.258349655445534,24.331047447853816
622.0,0.3213745220222982,0.2596165696344558,23.78813974577918
623.0,0.3211566707577728,0.259312696841828,23.8491885160824
624.0,0.3207096045892939,0.2593890228210065,23.640391987829858
625.0,0.32087024668222475,0.2596354718475931,23.58490324872737
626.0,0.3196476873527962,0.2581532660161151,23.820896123329426
627.0,0.3189658509103111,0.25751682368209555,23.862140868929927
628.0,0.31885918336075797,0.2570539747306244,24.043669698125193
629.0,0.31916048539201924,0.2581812235743692,23.618782564211127
630.0,0.31927540817720235,0.2586845518099263,23.422680613644232
631.0,0.3198379345584549,0.25913350144901603,23.425930174984465
632.0,0.3191533035008008,0.25871932526171026,23.35889604611403
633.0,0.3201130625734795,0.2592694960200327,23.467306215130556
634.0,0.32037151302685607,0.2588155707413841,23.783709036184852
635.0,0.3189968914691101,0.2583434810177652,23.47781728898124
636.0,0.3198046352332652,0.25844052949420543,23.743994743841302
637.0,0.3200708586616917,0.25800889497264756,24.054195377885534
638.0,0.319987482430318,0.2583729952573635,23.84710798107237
639.0,0.31995155443006185,0.2579940980057781,24.015067361306897
640.0,0.31999418054555223,0.25925479765417564,23.428450868013595
641.0,0.32023012730344946,0.2581717762619103,24.03762020004161
642.0,0.32051592111156935,0.258519596297765,23.981286409869096
643.0,0.32079906245522355,0.2588770360575502,23.919474411746442
644.0,0.3211594406268326,0.2595491509406108,23.73742678908599
645.0,0.32122140273301886,0.25980736433119317,23.63829776724007
646.0,0.32101845276386215,0.26096594031503334,23.011628404969066
647.0,0.3211854065674113,0.2599596190530178,23.552037711636565
648.0,0.3205518020678455,0.25830442791698044,24.09845415846743
649.0,0.32036873959801015,0.25899945513266265,23.694754274256447
650.0,0.3200498211782726,0.2588609587294076,23.637733070758983
651.0,0.3198737818120953,0.2582369050077666,23.868345542042093
652.0,0.3196767903341524,0.2581160993904996,23.85000048002377
653.0,0.31972712823462096,0.25784424755316837,24.000101328105885
654.0,0.3200934275975618,0.25860498421673633,23.77697536150043
655.0,0.3202582400705132,0.25839295308591775,23.942327468978885
656.0,0.3200154206098763,0.2585541728036334,23.77112971714499
657.0,0.3198932803415545,0.2588386220709394,23.587924314433263
658.0,0.31955359464574334,0.25923742674345285,23.266766940246143
659.0,0.31971706049962995,0.2587422418852851,23.565853866790864
660.0,0.319902441058093,0.2599434055544155,23.066188340417803
661.0,0.32036692234018566,0.2605009508847101,22.981095175337927
662.0,0.3203370342681483,0.26023681590645104,23.094433488343125
663.0,0.3210814250727537,0.2608015919069017,23.11329188027735
664.0,0.3215417372318833,0.26148845244691904,22.96594141079893
665.0,0.3210705553960607,0.2603486058784671,23.323324245469234
666.0,0.3211446670559957,0.2591678353218419,23.91378222424447
667.0,0.3214131057464421,0.25958759093327705,23.816822133480308
668.0,0.32092658559647874,0.26046653267766795,23.212215518540802
669.0,0.32148665413668576,0.2601823653926178,23.562046048570263
670.0,0.32142010712140445,0.2605422716088653,23.36581896542722
671.0,0.32138087201572174,0.25996600298819605,23.62419251809409
672.0,0.32127723824295884,0.26097705251432807,23.10555090866473
673.0,0.3216085170751345,0.2608773095429033,23.279605128802316
674.0,0.32142660765681524,0.2597860460077577,23.727433630987594
675.0,0.3217508890409083,0.26048201810200805,23.52134377080364
676.0,0.3216773116015426,0.2609780668369925,23.258370138231975
677.0,0.32138829607271835,0.26038768485900743,23.426841882610926
678.0,0.3214599125597096,0.2601691197057042,23.55805828275692
679.0,0.32161043463411493,0.260045019894737,23.6749062774972
680.0,0.3217769136257755,0.2602710659629401,23.631458009087037
681.0,0.32211071147852127,0.25979109248647586,23.988358644471084
682.0,0.32182211416754714,0.260257324107083,23.65535351279231
683.0,0.3221952512797139,0.26012550828348613,23.861459572270704
684.0,0.3216212319227378,0.26001323283246364,23.694178338211923
685.0,0.32169399778416946,0.25961323322540264,23.912788954354557
686.0,0.3212157315327598,0.2587983937183099,24.118131846826007
687.0,0.32129581962761933,0.25967347218395154,23.730705691806197
688.0,0.32161123036108036,0.2593963349483006,23.98449285151989
689.0,0.321403562182222,0.25955842900123743,23.82705636605995
690.0,0.3211788994523191,0.2595377103363707,23.750378716086807
691.0,0.3213240323332162,0.25947263217513417,23.837350259095814
692.0,0.3212242719264564,0.2592476504694517,23.90633872468122
693.0,0.3210894514274472,0.2587631621868941,24.08622955207873
694.0,0.3207652910896525,0.25851558832508226,24.079670849980438
695.0,0.32045225708851044,0.25743195342949987,24.480373481013594
696.0,0.3206262193554748,0.2578995827066109,24.32211637977808
697.0,0.32058000343699816,0.25695848740620636,24.75945304356393
698.0,0.3202493240128337,0.2567749185690946,24.71986196995286
699.0,0.3198093573539498,0.2565444885897937,24.660388968758774
700.0,0.32020029870914,0.257561106183787,24.3201287078864
701.0,0.320737358898598,0.25919074101751416,23.74568537420285
702.0,0.32079514541785065,0.26016130197856113,23.3062499988127
703.0,0.3207827023025949,0.2601991818362759,23.28351689608301
704.0,0.32078000103746873,0.26006175741284415,23.347624898279552
705.0,0.3207482527283862,0.25982511790878077,23.447746434197448
706.0,0.3208304326695579,0.2598859418821786,23.45047613810869
707.0,0.32092743185303524,0.26004021540722205,23.414538536073735
708.0,0.3208270456388237,0.2602607951283499,23.271369197425628
709.0,0.32074101778929626,0.2599357389035107,23.39242735234526
710.0,0.3208391355786315,0.26027676167648384,23.26845220912377
711.0,0.3206605997882427,0.2609476737709297,22.88310340322535
712.0,0.32072559736827,0.2616270648936375,22.588845117632815
