t_s,p99_additive,p99_joint,bias_pct
3204.0,0.3855855830287296,0.31679511411090333,21.71449806316903
3205.0,0.3859090434964967,0.31764570952739757,21.49040012870418
3206.0,0.38589268463944915,0.3173700531321651,21.590767884690298
3207.0,0.38614440501458064,0.31653403626836324,21.99143244336621
3208.0,0.385849133446847,0.3159678178123945,22.11659279678426
3209.0,0.38585959159249694,0.3155801349146711,22.269924149955944
3210.0,0.3860229265210026,0.31544643558339563,22.373526208048865
3211.0,0.3859135830044259,0.31432444381242197,22.775555831326265
3212.0,0.3847832522629595,0.31423732890613526,22.44988639713672
3213.0,0.3847626739628834,0.3151235802026083,22.09897898326134
3214.0,0.38497141861193956,0.31513897417033543,22.159253588183315
3215.0,0.384452716540823,0.31483210423904406,22.113568268411974
3216.0,0.3851283119241869,0.3154147206234335,22.102199657314948
3217.0,0.3852088736572734,0.31454544023179043,22.46525442346603
3218.0,0.38579714598333514,0.3136893208279224,22.987019438563628
3219.0,0.38546414685651187,0.3131669793019958,23.0858207706496
3220.0,0.385895442505345,0.3138753873966437,22.94542930111614
3221.0,0.3858489038755459,0.31425945345792655,22.780364959555243
3222.0,0.3868076488341507,0.31450037456016455,22.991156807081524
3223.0,0.3866502217758199,0.31390334891755584,23.174927285458956
3224.0,0.3868966884233579,0.31489403378970565,22.865677627203773
3225.0,0.3873706156476196,0.3138727593332199,23.41644954169835
3226.0,0.38765833818584416,0.3140164647572587,23.451596235729923
3227.0,0.3878363989819618,0.3140195165499496,23.507100209254194
3228.0,0.3882358497709624,0.31314977234727515,23.977688650662255
3229.0,0.3884539279504204,0.3135000972727066,23.90871050113683
3230.0,0.3884931249158909,0.31296869472677197,24.13162449204489
3231.0,0.3879151012594524,0.31209639915603365,24.293360099138116
3232.0,0.38777873418219416,0.3125727963095834,24.060295316974447
3233.0,0.3868701055957969,0.3121972345180623,23.918492165059302
3234.0,0.38835069060956307,0.312039702636982,24.455537974076023
3235.0,0.38789283519547035,0.31167641304687516,24.45370228806261
3236.0,0.3871752594447819,0.3122544894217362,23.99349651042373
3237.0,0.38765470344056485,0.31248531810071845,24.05533347829745
3238.0,0.38788488647657077,0.3127364813225304,24.029305706915128
3239.0,0.38682553085438004,0.31336471964430535,23.44259152512724
3240.0,0.38755962444419484,0.31503556083790557,23.02091338939507
3241.0,0.38756499587438303,0.3155281267879133,22.830569756112528
3242.0,0.3885325392904276,0.3159998737263603,22.953384350677574
3243.0,0.3867178054040492,0.315627336187174,22.52354630484763
3244.0,0.38747595926960965,0.31534156944779385,22.875001842647325
3245.0,0.3858029572157878,0.3144841270370602,22.678038109797207
3246.0,0.38537252318197895,0.31440800676391534,22.57083626733141
3247.0,0.38514679142752567,0.3132162217632806,22.965148247847765
3248.0,0.38458070186798965,0.31327109644944434,22.762906066584176
3249.0,0.38453713995990607,0.31402452885676224,22.45449148824521
3250.0,0.38392867630735167,0.3127938179186981,22.74177247554907
3251.0,0.3830526782100148,0.31134983422721463,23.02967148216737
3252.0,0.3824581714355993,0.3117139039799898,22.695255666282634
3253.0,0.3833250463464325,0.31268611710412075,22.591002727118138
3254.0,0.38403581611268095,0.3129235676709094,22.725117501075466
3255.0,0.3839621293742334,0.31228573090922984,22.95218492894806
3256.0,0.3828447249336044,0.3128846082907514,22.35971818014193
3257.0,0.3825579803074591,0.3142568462691164,21.734175356629294
3258.0,0.3822766520069141,0.31354315944234107,21.921541100376874
3259.0,0.3820826681017555,0.31183178987828175,22.52845300054076
3260.0,0.3815327509589672,0.31181168883154997,22.359989899250586
3261.0,0.38141367898268036,0.31219794638957843,22.170463769396665
3262.0,0.3814346096189905,0.31356728786391147,21.643623037787506
3263.0,0.38152210347927207,0.31447708090359083,21.31952585639627
3264.0,0.38124120515888626,0.31299913633410464,21.802638059658406
3265.0,0.3813481302257457,0.3134219712288694,21.67243053527819
3266.0,0.38070399383684106,0.3119957558750965,22.022170708389723
3267.0,0.38109586707351495,0.31401745673168097,21.361363485963956
3268.0,0.3811846458010847,0.31355986724176177,21.56678377057184
3269.0,0.38107337381577744,0.31372260728491785,21.46825410949511
3270.0,0.3808179092247716,0.3125691120713867,21.834786137728713
3271.0,0.38087932278246533,0.3136354808887592,21.44012587579538
3272.0,0.38112641926025814,0.3149983786559732,20.993136817541203
3273.0,0.3812891543830838,0.31529594142185646,20.930562145400543
3274.0,0.3816596716285643,0.31548080460127814,20.977145380026087
3275.0,0.38170266816031984,0.31561494584214983,20.939351316785483
3276.0,0.38106067052212045,0.315311607784795,20.85209079337167
3277.0,0.3813565756485181,0.31595873733383656,20.698221187529086
3278.0,0.38169840143483885,0.31799757306866494,20.03185991372929
3279.0,0.3819412733389285,0.31777513996897994,20.192307483905836
3280.0,0.3824463459662399,0.31835171348851277,20.133277052406974
3281.0,0.3823388419142457,0.3178745182964632,20.279802219837073
3282.0,0.38204947363127845,0.31829367538724446,20.03049484614077
3283.0,0.38224153803613764,0.3179243398212361,20.230347337063325
3284.0,0.3818844574519567,0.3163805927246115,20.704134903863093
3285.0,0.38207682412644595,0.31607971317310307,20.879894597094605
3286.0,0.3820261716712275,0.3160650850640195,20.869463197381478
3287.0,0.38163593314360217,0.31376841482501144,21.62981202440035
3288.0,0.38176854711982294,0.3140721891347194,21.554394284832902
3289.0,0.3817436919866447,0.3142172542363897,21.490365929890665
3290.0,0.381711061752701,0.3149020501583349,21.215807125032704
3291.0,0.3820812129484321,0.3147113665356975,21.4068678720865
3292.0,0.3831040645423396,0.3149004166063274,21.658798889833463
3293.0,0.38297961863178026,0.3152004861063212,21.50349872956614
3294.0,0.3830990727602856,0.3148059111599653,21.693735466618303
3295.0,0.3829706819169427,0.31520525875778,21.498823790638966
3296.0,0.3830698338963767,0.31425491463655797,21.897802088283825
3297.0,0.38253686163724826,0.3158883299158211,21.098763521649524
3298.0,0.3826372301153486,0.31436043136633135,21.719272509030496
3299.0,0.38305380213831713,0.315887737256782,21.26263762715692
3300.0,0.38256468348293526,0.3161500495411161,21.007314102344242
3301.0,0.3828679254666423,0.3160648142479156,21.135889921086726
3302.0,0.38154633076199035,0.31271071028792835,22.01255608120414
3303.0,0.38122571608913147,0.31382410645867304,21.477511842875096
3304.0,0.38108213984247846,0.31414016434705033,21.309588232555043
3305.0,0.38111089710142265,0.3144252424260575,21.208747160637852
3306.0,0.3811921552406272,0.31289479285062366,21.827580372233555
3307.0,0.38191389866387715,0.31431458475501045,21.50689697124819
3308.0,0.3813238990323298,0.3150210880772327,21.047102389171446
3309.0,0.3812543191269939,0.3140665175493728,21.392857188942106
3310.0,0.38156307067589396,0.31383819060266044,21.579553445417865
3311.0,0.3827823824745887,0.3157372152267018,21.23448361947069
3312.0,0.38306852469947855,0.3164451783701197,21.053677187470065
3313.0,0.38284109859335025,0.3163153835309932,21.031451053609196
3314.0,0.38263853332355313,0.31684883500475997,20.76374947624624
3315.0,0.3824058596398296,0.3154408078704047,21.229038887364492
3316.0,0.38284422048622296,0.31802727528289376,20.38093907061047
3317.0,0.38287000145899447,0.3170857837394814,20.74650491854331
3318.0,0.3829103384247277,0.31653849430088277,20.968016629521145
3319.0,0.38407386710908015,0.31739663038406585,21.00754398190412
3320.0,0.3841653165819292,0.31701662317898294,21.18144238923241
3321.0,0.3843221623054433,0.3169880821608989,21.24183334765455
3322.0,0.38431903687883795,0.31791021098876926,20.88917675324833
3323.0,0.38415136431012475,0.31702253649651213,21.174780996792375
3324.0,0.3846177736229682,0.3166894482188861,21.449507012665634
3325.0,0.3841127856099494,0.3168057845835259,21.24550885802339
3326.0,0.3847960811615697,0.3172731956729236,21.282253404808692
3327.0,0.3847834133974209,0.31773218368381223,21.103065146316435
3328.0,0.38468047789758725,0.31705391330728494,21.32967351983428
3329.0,0.38482342247382606,0.3171819924002925,21.32574726631018
3330.0,0.38505050240648037,0.3176961249903003,21.200881004839612
3331.0,0.3855356399025968,0.3165658218810006,21.78688072255712
3332.0,0.3859204876299049,0.31759101134317985,21.514927641604476
3333.0,0.38718178636255574,0.31803634722933477,21.74136375782245
3334.0,0.3860592279638239,0.31699032459919707,21.7889626290511
3335.0,0.3852189297141032,0.3172469514475138,21.425573344819004
3336.0,0.38614566852399074,0.3171618967775998,21.750333961069646
3337.0,0.38647528947888177,0.31869366868061694,21.26858091623811
3338.0,0.3860504704723107,0.31722979000088003,21.69426789055333
3339.0,0.38551169488868536,0.3198127821089773,20.542929005670874
3340.0,0.3870449832853892,0.3205705740353265,20.736279195337914
3341.0,0.3872677640594596,0.3195200967238283,21.202944049615713
3342.0,0.3871418918382366,0.3195990185235769,21.13362976728823
3343.0,0.38692669325324097,0.319152032520397,21.235854334881132
3344.0,0.3857676369135709,0.3178102245123135,21.38301639147686
3345.0,0.3858101668864738,0.3181747196658375,21.25732908374063
3346.0,0.3852463877862025,0.31852283583822927,20.947807956180785
3347.0,0.3858539941975348,0.31879333496519807,21.03577831690164
3348.0,0.38598314485919527,0.3198605308503571,20.672326727230008
3349.0,0.3866503694422669,0.31982309245629076,20.895075609685442
3350.0,0.38637359724881076,0.3206705404042219,20.48927125072566
3351.0,0.385624044769752,0.31890300062135274,20.922049657231035
3352.0,0.38423079948659083,0.31810010018371215,20.78927333398708
3353.0,0.38447101993564015,0.31869685277779103,20.63847401835175
3354.0,0.38514522768824855,0.31796327327398927,21.128840989244857
3355.0,0.3855815183024879,0.31893961586970243,20.894833729282137
3356.0,0.3855814014220174,0.31880714369534774,20.945031831055584
3357.0,0.38546640962837614,0.3180484905491836,21.19737118160192
3358.0,0.3855281526280497,0.31761045872288807,21.383960143585547
3359.0,0.38624532179098814,0.31791529398105245,21.493155284944578
3360.0,0.38620640700379094,0.3188125079110548,21.139038594915572
3361.0,0.3860610883413832,0.3196080821128903,20.792029347061593
3362.0,0.38635043726409635,0.320031017308295,20.722810093096065
3363.0,0.3861941688563282,0.32032830564358633,20.561986578241264
3364.0,0.38541362841849186,0.319333618236073,20.693095373869497
3365.0,0.3853868667945819,0.3178695828927103,21.240561392330683
3366.0,0.386061284419826,0.32028763153507867,20.535807945347926
3367.0,0.3859702263930516,0.3196608722963909,20.743656744819994
3368.0,0.38717814116148963,0.3204451377871368,20.82509469021241
3369.0,0.38766911845175545,0.32046938214809595,20.969159628673985
3370.0,0.38761270844512824,0.3201600684751238,21.068411276669075
3371.0,0.3877656490303792,0.32093894373031445,20.82224878144403
3372.0,0.3873788832215653,0.32117026329651815,20.614803887967813
3373.0,0.3874906213834492,0.3211465025678699,20.65852135554811
3374.0,0.3865367127897493,0.3214536469243816,20.246485453835206
3375.0,0.386443795497551,0.3172818484047107,21.798267830506447
3376.0,0.38628746552301507,0.31630304386463876,22.125750294178648
3377.0,0.38505544806556585,0.31523086058991495,22.150301954885677
3378.0,0.3853153752092462,0.31548107748296716,22.13581184755824
3379.0,0.38530481331234695,0.3146919484451993,22.4387262578611
3380.0,0.3853298828485152,0.31450704611007224,22.51868046023242
3381.0,0.38554475513236697,0.3146025608932858,22.549782823651256
3382.0,0.3854747905515551,0.3158960961871597,22.025816464402247
3383.0,0.386025391775463,0.3156576364531372,22.29242926387198
3384.0,0.3862985369136084,0.31576786056402695,22.336242904391533
3385.0,0.3863446481745851,0.31641581768274224,22.10029542895917
3386.0,0.38567756222482075,0.3151859027213957,22.365105448810386
3387.0,0.3854036710322153,0.3141130282751853,22.695856694799165
3388.0,0.3845247613050302,0.31411568747032104,22.41501352630206
3389.0,0.38459511604239893,0.31431039091073576,22.361565880150636
3390.0,0.38461733019855404,0.3132065419139304,22.799903171961034
3391.0,0.3843992539557944,0.31418200739048585,22.349225898871406
3392.0,0.3843735412249635,0.31463304415072746,22.165661989662567
3393.0,0.3850712583516244,0.31551245625455754,22.04629348799667
3394.0,0.385018060265311,0.31499717577737507,22.229051519313735
3395.0,0.3845129240656486,0.31494516571408004,22.0888478138207
3396.0,0.3843461187577065,0.31427167143701795,22.297411344863114
3397.0,0.38447831974596913,0.31376554862066547,22.536818154880866
3398.0,0.3841897480319309,0.31320665918885376,22.66333960679825
3399.0,0.38429425714160564,0.3137878000492127,22.469470476970454
3400.0,0.38258667737529783,0.31310258185374995,22.192118349890787
3401.0,0.3842649061636978,0.31408339714633526,22.344864343359138
3402.0,0.38484376172606977,0.31469003477072566,22.292961074047412
3403.0,0.3849664065649905,0.3141803537293723,22.530388038391358
3404.0,0.38389864385282624,0.3141939229661121,22.185254325950865
3405.0,0.38258270379302073,0.3132113431931067,22.148418985306016
3406.0,0.3824452619047213,0.3123581179807325,22.438073445016737
3407.0,0.38213875467196395,0.31286776149353174,22.14066187188939
3408.0,0.38156897631846465,0.3128215560322965,21.97656106507906
3409.0,0.38166407449727247,0.3125015781538803,22.131887061810463
3410.0,0.38308265706892036,0.3129019274351654,22.428986043333566
3411.0,0.3832168763340681,0.3127602594098618,22.527355955372606
3412.0,0.38447875850162605,0.3134997750332675,22.640840319846014
3413.0,0.384015376996679,0.3134134288540192,22.526778256060176
3414.0,0.38390551216042745,0.3141639711235321,22.199089471488875
3415.0,0.38437301564826715,0.31486357369403156,22.07605063321212
3416.0,0.38442911151253445,0.3146725709845441,22.16797616320254
3417.0,0.385571289451449,0.31607657055070243,21.986672020537746
3418.0,0.38583690589986064,0.3166808761343639,21.837766337413655
3419.0,0.3851899652459751,0.3160893519007893,21.861101277107984
3420.0,0.3850090674618183,0.31582536744701795,21.905681793089784
3421.0,0.38537491991895956,0.3166469486003614,21.704921402965848
3422.0,0.3853368577127656,0.31696413712028904,21.57112196151354
3423.0,0.38486706948874616,0.31699739665717463,21.41016725918763
3424.0,0.3843491601995782,0.316679710585065,21.368419684827323
3425.0,0.38439955387600455,0.31733094160884256,21.135226185990398
3426.0,0.38424345708132707,0.3162434837603793,21.502410899467563
3427.0,0.38444238702474454,0.31576368012059186,21.75003372076354
3428.0,0.38428661847421913,0.31649123065274093,21.420937218909653
3429.0,0.3837758676893866,0.31596935616742616,21.45983786036234
3430.0,0.3829569383116947,0.31596627904576563,21.20183820509083
3431.0,0.3837869477374437,0.31540428161798667,21.68095682425808
3432.0,0.3845207026177283,0.3155636834218875,21.85201365635281
3433.0,0.38480464909051704,0.31557198891279886,21.938785003142037
3434.0,0.3842440387584505,0.3153846068487651,21.833479001308763
3435.0,0.3847384780118935,0.3157690187973358,21.84174352418755
3436.0,0.3846495038675809,0.31597049838672486,21.735891746702872
3437.0,0.3845389882516487,0.31525275575269285,21.977994239425126
3438.0,0.38425933409343527,0.3154068312902971,21.829743674691372
3439.0,0.3840941818187925,0.3147595441343143,22.027811062940074
3440.0,0.38414142115749295,0.3148933007415181,21.99097924690927
3441.0,0.3840882943511664,0.31464352358464337,22.070936015259022
3442.0,0.38441005752961327,0.3149037936122775,22.072221842749464
3443.0,0.3838303530737959,0.31454175417104574,22.028426427949377
3444.0,0.38421599181092225,0.3149613980884102,21.98827987900667
3445.0,0.38403740460809577,0.3152953597385266,21.80242834102497
3446.0,0.3834476956171932,0.3148897566196003,21.772044836762895
3447.0,0.3837119731880393,0.3150787566669216,21.78287652495461
3448.0,0.3820153752785139,0.3136275266967764,21.805435671422035
3449.0,0.3819664165274255,0.3142245445381819,21.558427935285685
3450.0,0.3820364752197387,0.3144250372789002,21.503197876976344
